1.4359,4.82474,-0.0327122,1.03271,0.0233166,1.03271,0.0233166,0.0161365
1.37511,4.84235,-0.0320776,1.03208,0.0247874,1.03208,0.0247874,0.0158846
1.31411,4.8592,-0.0314518,1.03145,0.0262149,1.03145,0.0262149,0.0155765
1.2529,4.87528,-0.0308372,1.03084,0.027596,1.03084,0.027596,0.0152139
1.19149,4.8906,-0.0302365,1.03024,0.0289281,1.03024,0.0289281,0.0147986
1.12989,4.90514,-0.0296518,1.02965,0.0302085,1.02965,0.0302085,0.0143326
1.06811,4.91891,-0.0290855,1.02909,0.0314345,1.02909,0.0314345,0.0138178
1.00616,4.93191,-0.0285396,1.02854,0.0326039,1.02854,0.0326039,0.0132565
0.944052,4.94412,-0.0280164,1.02802,0.0337143,1.02802,0.0337143,0.0126508
0.881794,4.95556,-0.0275175,1.02752,0.0347634,1.02752,0.0347634,0.0120032
0.819395,4.96622,-0.027045,1.02705,0.0357493,1.02705,0.0357493,0.0113159
0.756867,4.97609,-0.0266005,1.0266,0.0366701,1.0266,0.0366701,0.0105916
0.694218,4.98518,-0.0261856,1.02619,0.0375238,1.02619,0.0375238,0.00983283
0.631458,4.99349,-0.0258018,1.0258,0.0383089,1.0258,0.0383089,0.00904216
0.568599,5.00101,-0.0254504,1.02545,0.0390238,1.02545,0.0390238,0.00822231
0.505649,5.00773,-0.0251327,1.02513,0.0396672,1.02513,0.0396672,0.00737605
0.442619,5.01367,-0.0248497,1.02485,0.0402379,1.02485,0.0402379,0.00650618
0.379518,5.01882,-0.0246025,1.0246,0.0407347,1.0246,0.0407347,0.00561556
0.316357,5.02318,-0.0243919,1.02439,0.0411566,1.02439,0.0411566,0.00470708
0.253146,5.02675,-0.0242186,1.02422,0.041503,1.02422,0.041503,0.00378366
0.189895,5.02953,-0.0240831,1.02408,0.0417731,1.02408,0.0417731,0.00284826
0.126613,5.03151,-0.0239861,1.02399,0.0419663,1.02399,0.0419663,0.00190385
0.0633117,5.0327,-0.0239277,1.02393,0.0420825,1.02393,0.0420825,0.000953432
3.0849e-016,5.03309,-0.0239082,1.02391,0.0421212,1.02391,0.0421212,4.75178e-018
-0.0633117,5.0327,-0.0239277,1.02393,0.0420825,1.02393,0.0420825,-0.000953432
-0.126613,5.03151,-0.0239861,1.02399,0.0419663,1.02399,0.0419663,-0.00190385
-0.189895,5.02953,-0.0240831,1.02408,0.0417731,1.02408,0.0417731,-0.00284826
-0.253146,5.02675,-0.0242186,1.02422,0.041503,1.02422,0.041503,-0.00378366
-0.316357,5.02318,-0.0243919,1.02439,0.0411566,1.02439,0.0411566,-0.00470708
-0.379518,5.01882,-0.0246025,1.0246,0.0407347,1.0246,0.0407347,-0.00561556
-0.442619,5.01367,-0.0248497,1.02485,0.0402379,1.02485,0.0402379,-0.00650618
-0.505649,5.00773,-0.0251327,1.02513,0.0396672,1.02513,0.0396672,-0.00737605
-0.568599,5.00101,-0.0254504,1.02545,0.0390238,1.02545,0.0390238,-0.00822231
-0.631458,4.99349,-0.0258018,1.0258,0.0383089,1.0258,0.0383089,-0.00904216
-0.694218,4.98518,-0.0261856,1.02619,0.0375238,1.02619,0.0375238,-0.00983283
-0.756867,4.97609,-0.0266005,1.0266,0.0366701,1.0266,0.0366701,-0.0105916
-0.819395,4.96622,-0.027045,1.02705,0.0357493,1.02705,0.0357493,-0.0113159
-0.881794,4.95556,-0.0275175,1.02752,0.0347634,1.02752,0.0347634,-0.0120032
-0.944052,4.94412,-0.0280164,1.02802,0.0337143,1.02802,0.0337143,-0.0126508
-1.00616,4.93191,-0.0285396,1.02854,0.0326039,1.02854,0.0326039,-0.0132565
-1.06811,4.91891,-0.0290855,1.02909,0.0314345,1.02909,0.0314345,-0.0138178
-1.12989,4.90514,-0.0296518,1.02965,0.0302085,1.02965,0.0302085,-0.0143326
-1.19149,4.8906,-0.0302365,1.03024,0.0289281,1.03024,0.0289281,-0.0147986
-1.2529,4.87528,-0.0308372,1.03084,0.027596,1.03084,0.027596,-0.0152139
-1.31411,4.8592,-0.0314518,1.03145,0.0262149,1.03145,0.0262149,-0.0155765
-1.37511,4.84235,-0.0320776,1.03208,0.0247874,1.03208,0.0247874,-0.0158846
-1.4359,4.82474,-0.0327122,1.03271,0.0233166,1.03271,0.0233166,-0.0161365
-1.49645,4.80636,-0.0333529,1.03335,0.0218054,1.03335,0.0218054,-0.0163306
-1.55677,4.78723,-0.0339972,1.034,0.0202569,1.034,0.0202569,-0.0164654
-1.61684,4.76734,-0.0346421,1.03464,0.0186743,1.03464,0.0186743,-0.0165397
-1.67666,4.74671,-0.0352848,1.03528,0.0170609,1.03528,0.0170609,-0.0165522
-1.73621,4.72532,-0.0359226,1.03592,0.0154199,1.03592,0.0154199,-0.0165019
-1.79548,4.70319,-0.0365523,1.03655,0.0137548,1.03655,0.0137548,-0.016388
-1.85447,4.68031,-0.037171,1.03717,0.0120692,1.03717,0.0120692,-0.0162096
-1.91316,4.6567,-0.0377756,1.03778,0.0103666,1.03778,0.0103666,-0.0159662
-1.97155,4.63235,-0.0383631,1.03836,0.00865058,1.03836,0.00865058,-0.0156575
-2.02963,4.60727,-0.0389304,1.03893,0.00692483,1.03893,0.00692483,-0.015283
-2.08738,4.58147,-0.0394742,1.03947,0.00519306,1.03947,0.00519306,-0.0148428
-2.14481,4.55494,-0.0399915,1.03999,0.003459,1.03999,0.003459,-0.0143369
-2.20189,4.52769,-0.0404791,1.04048,0.00172642,1.04048,0.00172642,-0.0137656
-2.25863,4.49973,-0.0409338,1.04093,-8.91652e-007,1.04093,-8.91652e-007,-0.0131293
-2.315,4.47105,-0.0413526,1.04135,-0.00171915,1.04135,-0.00171915,-0.0124286
-2.37101,4.44168,-0.0417322,1.04173,-0.00342456,1.04173,-0.00342456,-0.0116642
-2.42664,4.4116,-0.0420696,1.04207,-0.00511334,1.04207,-0.00511334,-0.0108372
-2.48189,4.38082,-0.0423618,1.04236,-0.00678174,1.04236,-0.00678174,-0.00994868
-2.53675,4.34935,-0.0426058,1.04261,-0.00842601,1.04261,-0.00842601,-0.00899995
-2.5912,4.3172,-0.0427986,1.0428,-0.0100425,1.0428,-0.0100425,-0.00799251
-2.64524,4.28436,-0.0429373,1.04294,-0.0116274,1.04294,-0.0116274,-0.00692803
-2.69886,4.25085,-0.0430191,1.04302,-0.0131774,1.04302,-0.0131774,-0.00580836
-2.75206,4.21666,-0.0430414,1.04304,-0.0146887,1.04304,-0.0146887,-0.00463552
-2.80481,4.18181,-0.0430015,1.043,-0.016158,1.043,-0.016158,-0.00341171
-2.85713,4.1463,-0.0428968,1.0429,-0.0175819,1.0429,-0.0175819,-0.00213928
-2.90899,4.11013,-0.0427251,1.04273,-0.0189571,1.04273,-0.0189571,-0.000820769
-2.96039,4.07332,-0.042484,1.04248,-0.0202804,1.04248,-0.0202804,0.000541151
-3.01132,4.03586,-0.0421714,1.04217,-0.0215489,1.04217,-0.0215489,0.00194363
-3.06177,3.99776,-0.0417852,1.04179,-0.0227596,1.04179,-0.0227596,0.00338369
-3.11174,3.95903,-0.0413237,1.04132,-0.0239096,1.04132,-0.0239096,0.00485819
-3.16122,3.91968,-0.0407851,1.04079,-0.0249963,1.04079,-0.0249963,0.00636387
-3.21019,3.8797,-0.0401679,1.04017,-0.0260173,1.04017,-0.0260173,0.00789731
-3.25866,3.83911,-0.0394707,1.03947,-0.0269702,1.03947,-0.0269702,0.00945501
-3.30661,3.79792,-0.0386924,1.03869,-0.0278527,1.03869,-0.0278527,0.0110333
-3.35404,3.75612,-0.037832,1.03783,-0.028663,1.03783,-0.028663,0.0126285
-3.40093,3.71373,-0.0368887,1.03689,-0.0293991,1.03689,-0.0293991,0.0142367
-3.44729,3.67075,-0.0358619,1.03586,-0.0300594,1.03586,-0.0300594,0.0158541
-3.4931,3.62719,-0.0347512,1.03475,-0.0306425,1.03475,-0.0306425,0.0174765
-3.53836,3.58306,-0.0335565,1.03356,-0.0311471,1.03356,-0.0311471,0.0191
-3.58306,3.53836,-0.0322777,1.03228,-0.0315722,1.03228,-0.0315722,0.0207204
-3.62719,3.4931,-0.0309152,1.03092,-0.0319169,1.03092,-0.0319169,0.0223335
-3.67075,3.44729,-0.0294693,1.02947,-0.0321806,1.02947,-0.0321806,0.0239352
-3.71373,3.40093,-0.0279409,1.02794,-0.0323629,1.02794,-0.0323629,0.0255212
-3.75612,3.35404,-0.0263309,1.02633,-0.0324636,1.02633,-0.0324636,0.0270873
-3.79792,3.30661,-0.0246403,1.02464,-0.0324827,1.02464,-0.0324827,0.0286292
-3.83911,3.25866,-0.0228706,1.02287,-0.0324205,1.02287,-0.0324205,0.0301427
-3.8797,3.21019,-0.0210234,1.02102,-0.0322773,1.02102,-0.0322773,0.0316237
-3.91968,3.16122,-0.0191005,1.0191,-0.032054,1.0191,-0.032054,0.0330679
-3.95903,3.11174,-0.0171039,1.0171,-0.0317515,1.0171,-0.0317515,0.0344714
-3.99776,3.06177,-0.015036,1.01504,-0.0313707,1.01504,-0.0313707,0.0358299
-4.03586,3.01132,-0.0128992,1.0129,-0.0309131,1.0129,-0.0309131,0.0371396
-4.07332,2.96039,-0.0106963,1.0107,-0.0303803,1.0107,-0.0303803,0.0383966
-4.11013,2.90899,-0.00843016,1.00843,-0.029774,1.00843,-0.029774,0.039597
-4.1463,2.85713,-0.00610387,1.0061,-0.0290961,1.0061,-0.0290961,0.0407373
-4.18181,2.80481,-0.00372079,1.00372,-0.0283489,1.00372,-0.0283489,0.0418138
-4.21666,2.75206,-0.00128442,1.00128,-0.0275347,1.00128,-0.0275347,0.0428232
-4.25085,2.69886,0.00120154,0.998798,-0.0266561,0.998798,-0.0266561,0.0437622
-4.28436,2.64524,0.00373323,0.996267,-0.0257157,0.996267,-0.0257157,0.0446277
-4.3172,2.5912,0.00630661,0.993693,-0.0247166,0.993693,-0.0247166,0.0454166
-4.34935,2.53675,0.00891747,0.991083,-0.0236618,0.991083,-0.0236618,0.0461263
-4.38082,2.48189,0.0115615,0.988439,-0.0225545,0.988439,-0.0225545,0.046754
-4.4116,2.42664,0.0142342,0.985766,-0.021398,0.985766,-0.021398,0.0472975
-4.44168,2.37101,0.0169309,0.983069,-0.0201961,0.983069,-0.0201961,0.0477545
-4.47105,2.315,0.0196469,0.980353,-0.0189522,0.980353,-0.0189522,0.048123
-4.49973,2.25863,0.0223774,0.977623,-0.0176701,0.977623,-0.0176701,0.0484012
-4.52769,2.20189,0.0251175,0.974882,-0.0163538,0.974882,-0.0163538,0.0485876
-4.55494,2.14481,0.0278622,0.972138,-0.0150072,0.972138,-0.0150072,0.0486808
-4.58147,2.08738,0.0306063,0.969394,-0.0136343,0.969394,-0.0136343,0.0486796
-4.60727,2.02963,0.0333447,0.966655,-0.0122393,0.966655,-0.0122393,0.0485833
-4.63235,1.97155,0.0360724,0.963928,-0.0108264,0.963928,-0.0108264,0.0483911
-4.6567,1.91316,0.0387839,0.961216,-0.00939984,0.961216,-0.00939984,0.0481027
-4.68031,1.85447,0.0414743,0.958526,-0.00796386,0.958526,-0.00796386,0.0477179
-4.70319,1.79548,0.0441381,0.955862,-0.00652277,0.955862,-0.00652277,0.0472369
-4.72532,1.73621,0.0467702,0.95323,-0.00508088,0.95323,-0.00508088,0.0466598
-4.74671,1.67666,0.0493655,0.950635,-0.0036425,0.950635,-0.0036425,0.0459874
-4.76734,1.61684,0.0519187,0.948081,-0.00221194,0.948081,-0.00221194,0.0452204
-4.78723,1.55677,0.0544247,0.945575,-0.00079344,0.945575,-0.00079344,0.04436
-4.80636,1.49645,0.0568786,0.943121,0.000608754,0.943121,0.000608754,0.0434073
-4.82474,1.4359,0.0592754,0.940725,0.00199047,0.940725,0.00199047,0.042364
-4.84235,1.37511,0.0616101,0.93839,0.0033476,0.93839,0.0033476,0.0412318
-4.8592,1.31411,0.063878,0.936122,0.00467611,0.936122,0.00467611,0.0400128
-4.87528,1.2529,0.0660746,0.933925,0.00597204,0.933925,0.00597204,0.0387092
-4.8906,1.19149,0.0681952,0.931805,0.00723156,0.931805,0.00723156,0.0373235
-4.90514,1.12989,0.0702354,0.929765,0.00845091,0.929765,0.00845091,0.0358582
-4.91891,1.06811,0.0721911,0.927809,0.00962649,0.927809,0.00962649,0.0343163
-4.93191,1.00616,0.0740581,0.925942,0.0107548,0.925942,0.0107548,0.0327009
-4.94412,0.944052,0.0758326,0.924167,0.0118325,0.924167,0.0118325,0.0310153
-4.95556,0.881794,0.0775108,0.922489,0.0128564,0.922489,0.0128564,0.0292628
-4.96622,0.819395,0.0790893,0.920911,0.0138235,0.920911,0.0138235,0.0274472
-4.97609,0.756867,0.0805647,0.919435,0.0147309,0.919435,0.0147309,0.0255721
-4.98518,0.694218,0.0819338,0.918066,0.015576,0.918066,0.015576,0.0236417
-4.99349,0.631458,0.0831939,0.916806,0.0163561,0.916806,0.0163561,0.0216599
-5.00101,0.568599,0.0843421,0.915658,0.0170691,0.915658,0.0170691,0.0196309
-5.00773,0.505649,0.0853762,0.914624,0.0177128,0.914624,0.0177128,0.0175592
-5.01367,0.442619,0.0862938,0.913706,0.0182854,0.913706,0.0182854,0.0154493
-5.01882,0.379518,0.0870931,0.912907,0.018785,0.912907,0.018785,0.0133055
-5.02318,0.316357,0.0877723,0.912228,0.0192103,0.912228,0.0192103,0.0111327
-5.02675,0.253146,0.0883301,0.91167,0.01956,0.91167,0.01956,0.00893558
-5.02953,0.189895,0.0887651,0.911235,0.0198331,0.911235,0.0198331,0.00671886
-5.03151,0.126613,0.0890765,0.910924,0.0200287,0.910924,0.0200287,0.00448744
-5.0327,0.0633117,0.0892636,0.910736,0.0201463,0.910736,0.0201463,0.00224618
-5.03309,6.16998e-016,0.089326,0.910674,0.0201856,0.910674,0.0201856,2.19613e-017
-5.0327,-0.0633117,0.0892636,0.910736,0.0201463,0.910736,0.0201463,-0.00224618
-5.03151,-0.126613,0.0890765,0.910924,0.0200287,0.910924,0.0200287,-0.00448744
-5.02953,-0.189895,0.0887651,0.911235,0.0198331,0.911235,0.0198331,-0.00671886
-5.02675,-0.253146,0.0883301,0.91167,0.01956,0.91167,0.01956,-0.00893558
-5.02318,-0.316357,0.0877723,0.912228,0.0192103,0.912228,0.0192103,-0.0111327
-5.01882,-0.379518,0.0870931,0.912907,0.018785,0.912907,0.018785,-0.0133055
-5.01367,-0.442619,0.0862938,0.913706,0.0182854,0.913706,0.0182854,-0.0154493
-5.00773,-0.505649,0.0853762,0.914624,0.0177128,0.914624,0.0177128,-0.0175592
-5.00101,-0.568599,0.0843421,0.915658,0.0170691,0.915658,0.0170691,-0.0196309
-4.99349,-0.631458,0.0831939,0.916806,0.0163561,0.916806,0.0163561,-0.0216599
-4.98518,-0.694218,0.0819338,0.918066,0.015576,0.918066,0.015576,-0.0236417
-4.97609,-0.756867,0.0805647,0.919435,0.0147309,0.919435,0.0147309,-0.0255721
-4.96622,-0.819395,0.0790893,0.920911,0.0138235,0.920911,0.0138235,-0.0274472
-4.95556,-0.881794,0.0775108,0.922489,0.0128564,0.922489,0.0128564,-0.0292628
-4.94412,-0.944052,0.0758326,0.924167,0.0118325,0.924167,0.0118325,-0.0310153
-4.93191,-1.00616,0.0740581,0.925942,0.0107548,0.925942,0.0107548,-0.0327009
-4.91891,-1.06811,0.0721911,0.927809,0.00962649,0.927809,0.00962649,-0.0343163
-4.90514,-1.12989,0.0702354,0.929765,0.00845091,0.929765,0.00845091,-0.0358582
-4.8906,-1.19149,0.0681952,0.931805,0.00723156,0.931805,0.00723156,-0.0373235
-4.87528,-1.2529,0.0660746,0.933925,0.00597204,0.933925,0.00597204,-0.0387092
-4.8592,-1.31411,0.063878,0.936122,0.00467611,0.936122,0.00467611,-0.0400128
-4.84235,-1.37511,0.0616101,0.93839,0.0033476,0.93839,0.0033476,-0.0412318
-4.82474,-1.4359,0.0592754,0.940725,0.00199047,0.940725,0.00199047,-0.042364
-4.80636,-1.49645,0.0568786,0.943121,0.000608754,0.943121,0.000608754,-0.0434073
-4.78723,-1.55677,0.0544247,0.945575,-0.00079344,0.945575,-0.00079344,-0.04436
-4.76734,-1.61684,0.0519187,0.948081,-0.00221194,0.948081,-0.00221194,-0.0452204
-4.74671,-1.67666,0.0493655,0.950635,-0.0036425,0.950635,-0.0036425,-0.0459874
-4.72532,-1.73621,0.0467702,0.95323,-0.00508088,0.95323,-0.00508088,-0.0466598
-4.70319,-1.79548,0.0441381,0.955862,-0.00652277,0.955862,-0.00652277,-0.0472369
-4.68031,-1.85447,0.0414743,0.958526,-0.00796386,0.958526,-0.00796386,-0.0477179
-4.6567,-1.91316,0.0387839,0.961216,-0.00939984,0.961216,-0.00939984,-0.0481027
-4.63235,-1.97155,0.0360724,0.963928,-0.0108264,0.963928,-0.0108264,-0.0483911
-4.60727,-2.02963,0.0333447,0.966655,-0.0122393,0.966655,-0.0122393,-0.0485833
-4.58147,-2.08738,0.0306063,0.969394,-0.0136343,0.969394,-0.0136343,-0.0486796
-4.55494,-2.14481,0.0278622,0.972138,-0.0150072,0.972138,-0.0150072,-0.0486808
-4.52769,-2.20189,0.0251175,0.974882,-0.0163538,0.974882,-0.0163538,-0.0485876
-4.49973,-2.25863,0.0223774,0.977623,-0.0176701,0.977623,-0.0176701,-0.0484012
-4.47105,-2.315,0.0196469,0.980353,-0.0189522,0.980353,-0.0189522,-0.048123
-4.44168,-2.37101,0.0169309,0.983069,-0.0201961,0.983069,-0.0201961,-0.0477545
-4.4116,-2.42664,0.0142342,0.985766,-0.021398,0.985766,-0.021398,-0.0472975
-4.38082,-2.48189,0.0115615,0.988439,-0.0225545,0.988439,-0.0225545,-0.046754
-4.34935,-2.53675,0.00891747,0.991083,-0.0236618,0.991083,-0.0236618,-0.0461263
-4.3172,-2.5912,0.00630661,0.993693,-0.0247166,0.993693,-0.0247166,-0.0454166
-4.28436,-2.64524,0.00373323,0.996267,-0.0257157,0.996267,-0.0257157,-0.0446277
-4.25085,-2.69886,0.00120154,0.998798,-0.0266561,0.998798,-0.0266561,-0.0437622
-4.21666,-2.75206,-0.00128442,1.00128,-0.0275347,1.00128,-0.0275347,-0.0428232
-4.18181,-2.80481,-0.00372079,1.00372,-0.0283489,1.00372,-0.0283489,-0.0418138
-4.1463,-2.85713,-0.00610387,1.0061,-0.0290961,1.0061,-0.0290961,-0.0407373
-4.11013,-2.90899,-0.00843016,1.00843,-0.029774,1.00843,-0.029774,-0.039597
-4.07332,-2.96039,-0.0106963,1.0107,-0.0303803,1.0107,-0.0303803,-0.0383966
-4.03586,-3.01132,-0.0128992,1.0129,-0.0309131,1.0129,-0.0309131,-0.0371396
-3.99776,-3.06177,-0.015036,1.01504,-0.0313707,1.01504,-0.0313707,-0.0358299
-3.95903,-3.11174,-0.0171039,1.0171,-0.0317515,1.0171,-0.0317515,-0.0344714
-3.91968,-3.16122,-0.0191005,1.0191,-0.032054,1.0191,-0.032054,-0.0330679
-3.8797,-3.21019,-0.0210234,1.02102,-0.0322773,1.02102,-0.0322773,-0.0316237
-3.83911,-3.25866,-0.0228706,1.02287,-0.0324205,1.02287,-0.0324205,-0.0301427
-3.79792,-3.30661,-0.0246403,1.02464,-0.0324827,1.02464,-0.0324827,-0.0286292
-3.75612,-3.35404,-0.0263309,1.02633,-0.0324636,1.02633,-0.0324636,-0.0270873
-3.71373,-3.40093,-0.0279409,1.02794,-0.0323629,1.02794,-0.0323629,-0.0255212
-3.67075,-3.44729,-0.0294693,1.02947,-0.0321806,1.02947,-0.0321806,-0.0239352
-3.62719,-3.4931,-0.0309152,1.03092,-0.0319169,1.03092,-0.0319169,-0.0223335
-3.58306,-3.53836,-0.0322777,1.03228,-0.0315722,1.03228,-0.0315722,-0.0207204
-3.53836,-3.58306,-0.0335565,1.03356,-0.0311471,1.03356,-0.0311471,-0.0191
-3.4931,-3.62719,-0.0347512,1.03475,-0.0306425,1.03475,-0.0306425,-0.0174765
-3.44729,-3.67075,-0.0358619,1.03586,-0.0300594,1.03586,-0.0300594,-0.0158541
-3.40093,-3.71373,-0.0368887,1.03689,-0.0293991,1.03689,-0.0293991,-0.0142367
-3.35404,-3.75612,-0.037832,1.03783,-0.028663,1.03783,-0.028663,-0.0126285
-3.30661,-3.79792,-0.0386924,1.03869,-0.0278527,1.03869,-0.0278527,-0.0110333
-3.25866,-3.83911,-0.0394707,1.03947,-0.0269702,1.03947,-0.0269702,-0.00945501
-3.21019,-3.8797,-0.0401679,1.04017,-0.0260173,1.04017,-0.0260173,-0.00789731
-3.16122,-3.91968,-0.0407851,1.04079,-0.0249963,1.04079,-0.0249963,-0.00636387
-3.11174,-3.95903,-0.0413237,1.04132,-0.0239096,1.04132,-0.0239096,-0.00485819
-3.06177,-3.99776,-0.0417852,1.04179,-0.0227596,1.04179,-0.0227596,-0.00338369
-3.01132,-4.03586,-0.0421714,1.04217,-0.0215489,1.04217,-0.0215489,-0.00194363
-2.96039,-4.07332,-0.042484,1.04248,-0.0202804,1.04248,-0.0202804,-0.000541151
-2.90899,-4.11013,-0.0427251,1.04273,-0.0189571,1.04273,-0.0189571,0.000820769
-2.85713,-4.1463,-0.0428968,1.0429,-0.0175819,1.0429,-0.0175819,0.00213928
-2.80481,-4.18181,-0.0430015,1.043,-0.016158,1.043,-0.016158,0.00341171
-2.75206,-4.21666,-0.0430414,1.04304,-0.0146887,1.04304,-0.0146887,0.00463552
-2.69886,-4.25085,-0.0430191,1.04302,-0.0131774,1.04302,-0.0131774,0.00580836
-2.64524,-4.28436,-0.0429373,1.04294,-0.0116274,1.04294,-0.0116274,0.00692803
-2.5912,-4.3172,-0.0427986,1.0428,-0.0100425,1.0428,-0.0100425,0.00799251
-2.53675,-4.34935,-0.0426058,1.04261,-0.00842601,1.04261,-0.00842601,0.00899995
-2.48189,-4.38082,-0.0423618,1.04236,-0.00678174,1.04236,-0.00678174,0.00994868
-2.42664,-4.4116,-0.0420696,1.04207,-0.00511334,1.04207,-0.00511334,0.0108372
-2.37101,-4.44168,-0.0417322,1.04173,-0.00342456,1.04173,-0.00342456,0.0116642
-2.315,-4.47105,-0.0413526,1.04135,-0.00171915,1.04135,-0.00171915,0.0124286
-2.25863,-4.49973,-0.0409338,1.04093,-8.91652e-007,1.04093,-8.91652e-007,0.0131293
-2.20189,-4.52769,-0.0404791,1.04048,0.00172642,1.04048,0.00172642,0.0137656
-2.14481,-4.55494,-0.0399915,1.03999,0.003459,1.03999,0.003459,0.0143369
-2.08738,-4.58147,-0.0394742,1.03947,0.00519306,1.03947,0.00519306,0.0148428
-2.02963,-4.60727,-0.0389304,1.03893,0.00692483,1.03893,0.00692483,0.015283
-1.97155,-4.63235,-0.0383631,1.03836,0.00865058,1.03836,0.00865058,0.0156575
-1.91316,-4.6567,-0.0377756,1.03778,0.0103666,1.03778,0.0103666,0.0159662
-1.85447,-4.68031,-0.037171,1.03717,0.0120692,1.03717,0.0120692,0.0162096
-1.79548,-4.70319,-0.0365523,1.03655,0.0137548,1.03655,0.0137548,0.016388
-1.73621,-4.72532,-0.0359226,1.03592,0.0154199,1.03592,0.0154199,0.0165019
-1.67666,-4.74671,-0.0352848,1.03528,0.0170609,1.03528,0.0170609,0.0165522
-1.61684,-4.76734,-0.0346421,1.03464,0.0186743,1.03464,0.0186743,0.0165397
-1.55677,-4.78723,-0.0339972,1.034,0.0202569,1.034,0.0202569,0.0164654
-1.49645,-4.80636,-0.0333529,1.03335,0.0218054,1.03335,0.0218054,0.0163306
-1.4359,-4.82474,-0.0327122,1.03271,0.0233166,1.03271,0.0233166,0.0161365
-1.37511,-4.84235,-0.0320776,1.03208,0.0247874,1.03208,0.0247874,0.0158846
-1.31411,-4.8592,-0.0314518,1.03145,0.0262149,1.03145,0.0262149,0.0155765
-1.2529,-4.87528,-0.0308372,1.03084,0.027596,1.03084,0.027596,0.0152139
-1.19149,-4.8906,-0.0302365,1.03024,0.0289281,1.03024,0.0289281,0.0147986
-1.12989,-4.90514,-0.0296518,1.02965,0.0302085,1.02965,0.0302085,0.0143326
-1.06811,-4.91891,-0.0290855,1.02909,0.0314345,1.02909,0.0314345,0.0138178
-1.00616,-4.93191,-0.0285396,1.02854,0.0326039,1.02854,0.0326039,0.0132565
-0.944052,-4.94412,-0.0280164,1.02802,0.0337143,1.02802,0.0337143,0.0126508
-0.881794,-4.95556,-0.0275175,1.02752,0.0347634,1.02752,0.0347634,0.0120032
-0.819395,-4.96622,-0.027045,1.02705,0.0357493,1.02705,0.0357493,0.0113159
-0.756867,-4.97609,-0.0266005,1.0266,0.0366701,1.0266,0.0366701,0.0105916
-0.694218,-4.98518,-0.0261856,1.02619,0.0375238,1.02619,0.0375238,0.00983283
-0.631458,-4.99349,-0.0258018,1.0258,0.0383089,1.0258,0.0383089,0.00904216
-0.568599,-5.00101,-0.0254504,1.02545,0.0390238,1.02545,0.0390238,0.00822231
-0.505649,-5.00773,-0.0251327,1.02513,0.0396672,1.02513,0.0396672,0.00737605
-0.442619,-5.01367,-0.0248497,1.02485,0.0402379,1.02485,0.0402379,0.00650618
-0.379518,-5.01882,-0.0246025,1.0246,0.0407347,1.0246,0.0407347,0.00561556
-0.316357,-5.02318,-0.0243919,1.02439,0.0411566,1.02439,0.0411566,0.00470708
-0.253146,-5.02675,-0.0242186,1.02422,0.041503,1.02422,0.041503,0.00378366
-0.189895,-5.02953,-0.0240831,1.02408,0.0417731,1.02408,0.0417731,0.00284826
-0.126613,-5.03151,-0.0239861,1.02399,0.0419663,1.02399,0.0419663,0.00190385
-0.0633117,-5.0327,-0.0239277,1.02393,0.0420825,1.02393,0.0420825,0.000953432
-9.25506e-016,-5.03309,-0.0239082,1.02391,0.0421212,1.02391,0.0421212,1.40483e-017
0.0633117,-5.0327,-0.0239277,1.02393,0.0420825,1.02393,0.0420825,-0.000953432
0.126613,-5.03151,-0.0239861,1.02399,0.0419663,1.02399,0.0419663,-0.00190385
0.189895,-5.02953,-0.0240831,1.02408,0.0417731,1.02408,0.0417731,-0.00284826
0.253146,-5.02675,-0.0242186,1.02422,0.041503,1.02422,0.041503,-0.00378366
0.316357,-5.02318,-0.0243919,1.02439,0.0411566,1.02439,0.0411566,-0.00470708
0.379518,-5.01882,-0.0246025,1.0246,0.0407347,1.0246,0.0407347,-0.00561556
0.442619,-5.01367,-0.0248497,1.02485,0.0402379,1.02485,0.0402379,-0.00650618
0.505649,-5.00773,-0.0251327,1.02513,0.0396672,1.02513,0.0396672,-0.00737605
0.568599,-5.00101,-0.0254504,1.02545,0.0390238,1.02545,0.0390238,-0.00822231
0.631458,-4.99349,-0.0258018,1.0258,0.0383089,1.0258,0.0383089,-0.00904216
0.694218,-4.98518,-0.0261856,1.02619,0.0375238,1.02619,0.0375238,-0.00983283
0.756867,-4.97609,-0.0266005,1.0266,0.0366701,1.0266,0.0366701,-0.0105916
0.819395,-4.96622,-0.027045,1.02705,0.0357493,1.02705,0.0357493,-0.0113159
0.881794,-4.95556,-0.0275175,1.02752,0.0347634,1.02752,0.0347634,-0.0120032
0.944052,-4.94412,-0.0280164,1.02802,0.0337143,1.02802,0.0337143,-0.0126508
1.00616,-4.93191,-0.0285396,1.02854,0.0326039,1.02854,0.0326039,-0.0132565
1.06811,-4.91891,-0.0290855,1.02909,0.0314345,1.02909,0.0314345,-0.0138178
1.12989,-4.90514,-0.0296518,1.02965,0.0302085,1.02965,0.0302085,-0.0143326
1.19149,-4.8906,-0.0302365,1.03024,0.0289281,1.03024,0.0289281,-0.0147986
1.2529,-4.87528,-0.0308372,1.03084,0.027596,1.03084,0.027596,-0.0152139
1.31411,-4.8592,-0.0314518,1.03145,0.0262149,1.03145,0.0262149,-0.0155765
1.37511,-4.84235,-0.0320776,1.03208,0.0247874,1.03208,0.0247874,-0.0158846
